"71.53, 172.77, 33.16, 85.79, 107.60,"
"71.91, 157.62, 33.16, 85.79, 107.60,"
"72.29, 150.16, 33.16, 85.37, 107.12,"
"72.29, 152.00, 33.45, 84.96, 106.65,"
"72.29, 154.48, 33.73, 84.55, 105.70,"
"73.05, 145.95, 33.16, 84.55, 105.23,"
"73.43, 162.76, 33.45, 84.55, 104.76,"
"74.20, 144.77, 33.45, 84.55, 104.29,"
"74.97, 142.42, 33.45, 84.55, 104.29,"
"75.74, 145.36, 33.73, 85.37, 103.83,"
"77.70, 137.81, 33.73, 85.79, 104.29,"
"77.70, 134.98, 34.02, 86.20, 104.76,"
"80.88, 131.11, 34.31, 86.62, 104.76,"
"84.14, 113.92, 34.59, 86.62, 104.76,"
"87.88, 112.44, 35.17, 87.04, 104.76,"
"93.02, 109.52, 35.46, 87.04, 104.29,"
"97.43, 104.76, 36.04, 87.04, 104.29,"
"[19:47:48.949] 99.23, 103.36, 36.92, 87.04, 104.29,"
"100.14, 104.29, 37.21, 87.46, 104.29,"
"100.60, 103.83, 37.80, 87.46, 104.29,"
"99.69, 103.83, 38.39, 87.88, 104.29,"
"98.78, 104.29, 38.10, 87.88, 104.29,"
"98.78, 103.36, 38.10, 87.88, 104.29,"
"98.33, 102.90, 37.80, 87.88, 104.29,"
"97.43, 102.90, 38.10, 87.46, 104.29,"
"96.54, 102.90, 37.80, 87.88, 104.29,"
"96.10, 103.36, 37.80, 87.46, 104.29,"
"95.65, 103.83, 37.80, 87.46, 104.29,"
"95.65, 104.29, 37.80, 87.46, 104.29,"
"95.21, 105.23, 37.51, 87.46, 104.29,"
"94.33, 105.70, 36.92, 87.04, 104.29,"
"92.58, 106.65, 37.21, 87.04, 104.29,"
"90.86, 107.12, 36.62, 87.04, 104.29,"
"89.15, 107.12, 36.62, 87.88, 104.29,"
"87.04, 108.08, 35.75, 87.88, 104.29,"
"[19:47:49.681] 84.55, 112.44, 35.46, 87.88, 104.76,"
"80.48, 138.95, 34.31, 87.88, 105.70,"
"78.88, 149.56, 34.02, 87.46, 106.65,"
"76.91, 166.04, 34.02, 87.04, 107.60,"
"76.91, 155.10, 33.73, 86.62, 108.08,"
"75.35, 160.17, 33.73, 86.20, 108.55,"
"74.97, 155.73, 33.73, 86.62, 108.55,"
"75.35, 153.85, 33.73, 86.20, 109.04,"
"73.81, 179.04, 34.02, 86.20, 109.04,"
"[19:47:50.047] 74.20, 164.72, 33.73, 86.20, 109.52,"
"73.81, 156.98, 33.73, 86.20, 109.52,"
"72.67, 162.76, 34.02, 86.20, 110.00,"
"72.67, 156.98, 34.02, 86.20, 110.48,"
"72.29, 174.84, 33.73, 86.62, 110.97,"
"72.29, 172.09, 34.02, 87.04, 110.97,"
"72.67, 159.53, 33.73, 87.46, 110.97,"
"72.29, 158.25, 33.45, 87.46, 110.97,"
"71.53, 162.76, 33.45, 87.88, 110.97,"
"71.91, 159.53, 33.73, 87.88, 110.97,"
"71.53, 158.25, 33.73, 87.88, 110.48,"
"71.53, 171.41, 33.45, 87.88, 110.97,"
"71.53, 160.81, 33.73, 87.88, 110.48,"
"71.15, 159.53, 33.45, 87.88, 110.00,"
"71.15, 164.72, 33.45, 87.88, 110.00,"
"71.15, 156.98, 33.45, 87.46, 109.52,"
"71.15, 154.48, 33.16, 87.46, 109.52,"
"71.15, 154.48, 33.16, 87.04, 109.52,"
"70.78, 153.85, 33.16, 87.04, 109.52,"
"70.78, 153.85, 33.45, 87.04, 109.04,"
"71.15, 153.85, 33.45, 87.04, 109.04,"
"70.78, 152.62, 33.16, 87.04, 109.04,"
"71.15, 152.62, 33.45, 86.62, 109.04,"
"[19:47:50.979] 71.15, 152.00, 33.16, 86.62, 109.52,"
"71.15, 156.35, 33.45, 86.20, 109.04,"
"71.91, 154.48, 33.16, 86.20, 109.04,"
"71.91, 149.56, 33.45, 85.79, 108.08,"
"72.29, 147.75, 33.45, 85.37, 107.60,"
"72.67, 142.42, 33.16, 85.37, 107.12,"
"73.43, 143.00, 33.16, 84.96, 106.65,"
"73.81, 140.67, 33.16, 84.96, 106.17,"
"74.20, 140.10, 33.16, 84.96, 105.70,"
"[19:47:51.345] 74.58, 127.31, 33.16, 84.96, 105.23,"
"74.97, 132.76, 33.16, 84.96, 105.23,"
"75.74, 126.78, 33.45, 84.96, 104.76,"
"76.52, 126.78, 33.16, 84.96, 104.29,"
"76.91, 126.78, 33.45, 85.37, 104.29,"
"78.09, 126.25, 33.73, 85.37, 103.83,"
"78.88, 117.93, 33.45, 85.37, 103.83,"
"78.49, 119.97, 33.73, 85.79, 103.83,"
"80.08, 174.15, 33.45, 85.79, 104.29,"
"82.50, 118.95, 34.02, 86.20, 104.29,"
"84.96, 116.92, 34.31, 86.20, 104.29,"
"85.79, 112.93, 34.59, 86.62, 103.83,"
"85.79, 112.44, 34.88, 86.62, 103.83,"
"86.20, 109.04, 35.17, 86.62, 103.83,"
"87.04, 107.60, 35.17, 86.62, 103.83,"
"87.46, 108.08, 35.46, 86.62, 103.83,"
"88.30, 109.52, 35.17, 86.62, 103.83,"
"88.72, 107.60, 35.46, 87.04, 103.36,"
"88.30, 108.08, 35.17, 87.04, 103.83,"
"88.30, 107.60, 35.46, 86.62, 103.83,"
"89.15, 106.65, 35.46, 86.62, 104.29,"
"88.30, 105.70, 35.46, 86.62, 103.83,"
"87.46, 105.23, 35.46, 86.62, 104.29,"
"[19:47:52.277] 87.88, 105.70, 35.46, 87.04, 104.29,"
"87.46, 105.70, 35.75, 87.04, 103.83,"
"87.88, 105.23, 35.75, 87.04, 103.83,"
"87.46, 105.23, 35.46, 87.04, 104.29,"
"87.04, 105.23, 35.75, 87.04, 103.83,"
"87.46, 105.23, 35.75, 87.04, 104.29,"
"87.04, 105.23, 35.75, 87.04, 104.29,"
"87.46, 105.70, 35.75, 87.04, 104.29,"
"86.62, 105.70, 35.75, 87.04, 104.29,"
"[19:47:52.642] 86.62, 105.70, 35.75, 86.62, 103.83,"
"86.62, 106.17, 35.46, 86.62, 103.36,"
"85.37, 106.65, 35.46, 86.62, 104.29,"
"84.96, 107.60, 35.17, 86.20, 103.83,"
"84.14, 108.55, 34.59, 86.20, 103.83,"
"83.32, 113.42, 34.31, 86.20, 103.83,"
"81.69, 133.31, 34.02, 86.20, 104.29,"
"79.28, 126.78, 34.02, 85.79, 104.76,"
