"80.48, 141.83, 35.17, 86.20, 105.70,"
"78.49, 140.67, 35.46, 85.79, 105.23,"
"78.09, 138.38, 34.88, 85.79, 104.76,"
"[19:52:33.272] 77.70, 134.98, 34.88, 85.37, 104.76,"
"79.28, 132.76, 34.88, 85.37, 104.29,"
"79.28, 130.56, 34.59, 85.37, 103.83,"
"77.70, 129.47, 34.59, 85.37, 103.83,"
"77.70, 128.93, 34.59, 84.96, 103.36,"
"77.70, 128.93, 34.59, 85.37, 103.36,"
"78.09, 127.31, 34.59, 84.96, 103.36,"
"78.49, 126.25, 34.59, 84.96, 103.36,"
"79.28, 125.18, 34.31, 84.96, 103.36,"
"80.08, 127.31, 34.88, 85.79, 103.36,"
"83.72, 126.78, 36.04, 85.79, 103.83,"
"85.37, 125.71, 38.99, 87.46, 104.29,"
"87.88, 122.56, 42.92, 90.00, 104.29,"
"94.33, 118.95, 46.98, 93.02, 103.83,"
"101.06, 114.91, 51.48, 96.10, 103.36,"
"110.48, 110.48, 54.46, 99.69, 101.97,"
"118.44, 108.08, 54.80, 100.60, 100.14,"
"127.85, 105.70, 54.46, 101.06, 98.78,"
"134.98, 104.76, 53.46, 101.51, 98.33,"
"140.10, 105.70, 52.47, 102.44, 97.43,"
"144.17, 105.70, 51.48, 102.44, 96.99,"
"147.15, 105.23, 50.83, 102.44, 96.10,"
"148.95, 104.76, 49.53, 101.97, 96.54,"
"149.56, 104.76, 48.89, 101.97, 96.10,"
"150.16, 104.29, 48.25, 101.97, 96.10,"
"150.77, 104.29, 47.93, 101.51, 95.65,"
"152.00, 104.29, 47.61, 101.06, 95.21,"
"152.62, 104.29, 47.61, 101.06, 95.21,"
"153.23, 103.83, 47.93, 101.06, 94.77,"
"153.23, 103.36, 47.61, 100.60, 95.21,"
"153.85, 103.36, 47.61, 100.60, 94.77,"
"153.85, 102.90, 47.61, 100.60, 94.77,"
"153.85, 102.90, 47.61, 100.14, 94.77,"
"153.85, 102.44, 47.29, 100.14, 94.77,"
"154.48, 102.44, 47.29, 99.69, 94.33,"
"153.85, 101.97, 47.61, 99.69, 94.33,"
"153.85, 101.97, 47.29, 99.23, 94.33,"
"153.23, 101.51, 47.29, 99.23, 94.33,"
"152.62, 101.97, 47.29, 99.23, 94.77,"
"150.77, 101.97, 47.93, 99.23, 95.21,"
"150.77, 101.97, 47.61, 98.33, 95.65,"
"148.35, 102.44, 46.98, 97.43, 96.10,"
"144.17, 102.90, 46.03, 96.54, 96.99,"
"138.95, 103.83, 45.09, 96.10, 98.33,"
"134.43, 104.29, 44.47, 96.10, 100.14,"
"127.85, 105.70, 42.92, 95.21, 101.51,"
"121.52, 106.17, 42.31, 94.33, 102.90,"
"[19:52:35.202] 114.91, 108.55, 41.39, 93.02, 104.29,"
"105.70, 111.46, 40.18, 91.29, 105.23,"
"101.97, 118.44, 38.99, 89.57, 105.70,"
"96.10, 125.71, 37.51, 88.72, 106.65,"
"[19:52:35.369] 89.57, 132.76, 36.33, 87.88, 106.65,"
