"74.20, 146.55, 33.45, 87.88, 108.08,"
"74.20, 140.67, 33.73, 87.88, 108.08,"
"74.58, 140.10, 33.73, 87.88, 108.08,"
"75.35, 134.43, 33.73, 88.30, 108.08,"
"76.52, 137.81, 34.31, 88.72, 107.60,"
"77.31, 122.56, 34.59, 88.72, 107.12,"
"79.28, 114.91, 34.59, 89.15, 107.12,"
"81.29, 111.95, 34.88, 89.15, 107.12,"
"84.55, 108.08, 35.46, 89.15, 106.65,"
"90.43, 105.23, 36.04, 88.72, 106.17,"
"97.43, 102.44, 36.33, 88.72, 106.17,"
"102.90, 101.51, 37.21, 89.15, 105.70,"
"107.60, 101.06, 37.80, 89.15, 105.70,"
"110.97, 100.60, 38.39, 89.15, 105.70,"
"113.42, 100.14, 39.29, 89.15, 105.23,"
"110.97, 100.14, 38.99, 89.15, 105.23,"
"109.52, 99.69, 39.29, 89.15, 105.23,"
"110.97, 99.23, 39.58, 89.15, 105.23,"
"109.52, 98.78, 39.58, 89.15, 105.23,"
"107.60, 98.78, 39.58, 89.15, 105.70,"
"106.65, 99.23, 38.99, 89.15, 105.23,"
"107.12, 98.78, 39.58, 89.15, 105.23,"
"105.70, 99.23, 39.29, 89.15, 105.23,"
"105.23, 98.78, 39.58, 89.15, 105.23,"
"105.70, 98.33, 39.29, 89.57, 105.23,"
"[19:38:33.185] 105.70, 98.78, 39.58, 89.15, 105.70,"
"106.65, 98.33, 40.18, 89.15, 105.70,"
"105.70, 98.33, 39.88, 89.15, 105.70,"
"104.29, 98.78, 39.88, 89.15, 105.70,"
"104.29, 98.78, 39.88, 89.57, 105.70,"
"103.83, 98.33, 39.88, 89.57, 105.70,"
"102.90, 98.78, 39.88, 89.15, 105.70,"
"103.36, 98.33, 40.18, 89.15, 105.23,"
"103.36, 98.33, 40.18, 89.15, 105.23,"
"[19:38:33.551] 102.90, 98.78, 39.88, 89.15, 105.70,"
"102.90, 98.78, 39.88, 89.57, 105.70,"
"102.44, 98.78, 39.88, 89.57, 105.23,"
"101.97, 98.33, 39.88, 89.15, 105.23,"
"101.97, 98.33, 39.58, 89.15, 104.76,"
"101.97, 98.33, 39.58, 89.15, 105.23,"
"101.97, 98.33, 39.58, 88.72, 105.23,"
"101.51, 98.33, 39.88, 89.15, 104.76,"
"101.51, 98.33, 39.58, 89.15, 104.76,"
"101.51, 98.33, 39.58, 88.72, 104.76,"
"101.06, 98.33, 39.29, 89.15, 104.76,"
"101.06, 98.33, 39.58, 88.72, 104.76,"
"101.06, 97.88, 38.99, 88.72, 104.76,"
"101.06, 97.88, 39.29, 88.72, 104.76,"
"100.60, 98.33, 38.99, 89.15, 104.29,"
"100.60, 98.78, 38.99, 88.72, 104.76,"
"100.14, 98.33, 38.69, 89.15, 104.29,"
"100.14, 98.78, 38.69, 89.15, 104.29,"
"100.14, 98.33, 38.69, 89.15, 104.29,"
"99.69, 98.78, 38.39, 89.15, 104.29,"
"99.69, 98.78, 38.69, 88.72, 104.29,"
"99.23, 98.78, 38.39, 88.72, 104.29,"
"99.69, 98.78, 38.69, 88.72, 104.29,"
"99.23, 98.78, 38.39, 88.72, 103.83,"
"98.78, 98.78, 38.39, 88.72, 104.29,"
"98.78, 98.78, 38.39, 88.72, 103.83,"
"98.78, 98.78, 38.10, 88.72, 104.29,"
