"93.45, 98.78, 46.66, 94.77, 101.06,"
"93.89, 98.78, 46.34, 94.77, 101.06,"
"93.89, 99.23, 46.66, 93.89, 101.06,"
"94.77, 99.69, 46.34, 93.89, 101.51,"
"94.77, 100.60, 45.71, 93.45, 101.06,"
"96.99, 101.06, 45.09, 92.58, 101.06,"
"97.88, 103.36, 43.23, 92.15, 101.06,"
"96.99, 104.29, 41.09, 90.86, 101.51,"
"95.65, 107.12, 38.69, 90.00, 102.44,"
"94.33, 109.04, 37.80, 88.72, 102.90,"
"93.89, 112.93, 36.33, 87.46, 102.90,"
"93.02, 115.41, 34.59, 86.62, 102.90,"
"90.43, 117.42, 34.31, 86.20, 102.90,"
"88.72, 118.44, 34.02, 85.37, 102.90,"
"86.62, 118.44, 33.73, 85.37, 102.90,"
"85.37, 118.95, 33.45, 85.37, 103.36,"
"84.14, 117.93, 33.45, 84.96, 103.36,"
"83.72, 117.42, 33.73, 84.96, 102.90,"
"[19:26:32.371] 84.14, 116.41, 33.73, 84.96, 102.44,"
"84.55, 115.41, 33.45, 84.55, 102.44,"
"84.55, 115.41, 33.73, 84.96, 102.90,"
"84.96, 114.91, 33.45, 84.96, 102.44,"
"84.96, 114.41, 33.73, 84.96, 102.90,"
"85.37, 114.41, 33.73, 84.96, 102.44,"
"85.79, 114.41, 33.45, 84.96, 102.44,"
"84.96, 113.92, 34.02, 84.96, 102.44,"
"84.55, 114.41, 33.73, 84.96, 102.90,"
"[19:26:32.737] 84.55, 113.92, 33.73, 84.96, 102.44,"
"84.96, 113.92, 34.02, 84.96, 102.44,"
"84.55, 113.92, 33.45, 84.96, 102.44,"
"84.55, 113.92, 33.73, 84.55, 102.44,"
"84.55, 113.42, 33.73, 84.55, 102.44,"
"84.14, 113.42, 33.73, 84.96, 102.44,"
"84.14, 113.42, 33.45, 84.96, 102.44,"
"84.14, 113.42, 33.45, 84.55, 102.44,"
"84.14, 112.93, 33.45, 84.55, 102.44,"
"84.14, 113.42, 33.16, 84.55, 102.44,"
"84.14, 112.93, 33.16, 84.96, 103.36,"
"84.14, 112.93, 33.16, 85.79, 104.29,"
