"84.14, 107.60, 32.88, 85.79, 104.76,"
"83.72, 107.60, 32.88, 85.79, 104.76,"
"84.14, 107.60, 32.88, 85.79, 104.76,"
"83.72, 108.08, 32.88, 85.79, 104.29,"
"83.72, 108.08, 32.88, 85.79, 104.29,"
"83.32, 107.60, 32.88, 85.37, 104.29,"
"83.32, 107.60, 32.88, 85.37, 104.29,"
"83.32, 107.60, 32.88, 85.37, 103.83,"
"83.32, 107.60, 32.59, 85.37, 103.83,"
"83.32, 107.12, 32.59, 84.96, 104.29,"
"82.91, 107.12, 32.59, 84.96, 103.83,"
"82.91, 107.12, 32.31, 84.96, 103.83,"
"83.32, 107.12, 32.31, 85.37, 103.83,"
"83.32, 107.12, 32.31, 85.37, 103.36,"
"83.72, 107.12, 32.31, 84.96, 103.83,"
"83.72, 107.12, 32.31, 84.96, 103.36,"
"82.91, 107.12, 32.31, 84.96, 103.36,"
"[19:25:12.163] 82.91, 107.12, 32.03, 84.96, 103.36,"
"84.14, 106.65, 32.03, 84.96, 103.36,"
"83.32, 106.65, 32.03, 84.96, 103.36,"
"82.91, 107.12, 32.31, 85.37, 103.36,"
"82.50, 107.12, 32.03, 84.96, 102.90,"
"82.50, 107.12, 32.31, 84.96, 102.90,"
"82.50, 106.65, 32.03, 84.96, 102.90,"
"82.91, 106.65, 32.31, 84.96, 102.90,"
"82.50, 107.12, 32.31, 84.96, 102.90,"
"[19:25:12.529] 82.09, 107.12, 32.03, 84.55, 102.90,"
"82.09, 106.65, 32.31, 84.96, 102.90,"
"82.09, 106.17, 32.31, 84.96, 102.90,"
"82.09, 106.65, 32.31, 84.55, 102.44,"
"81.69, 106.17, 32.03, 84.96, 102.90,"
"81.69, 106.65, 32.03, 84.55, 102.90,"
"82.09, 106.17, 32.03, 84.55, 102.44,"
"81.69, 106.17, 32.03, 84.55, 102.90,"
"81.69, 106.17, 32.03, 84.55, 102.44,"
"81.69, 106.17, 32.03, 84.55, 102.90,"
"81.29, 105.70, 32.31, 84.55, 102.44,"
"81.29, 106.17, 32.31, 84.96, 102.44,"
"81.29, 105.70, 32.03, 84.55, 102.44,"
"81.69, 105.70, 32.31, 84.55, 102.44,"
"81.69, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.31, 84.55, 102.44,"
"81.29, 105.70, 32.31, 84.55, 102.44,"
"81.29, 105.70, 32.03, 84.55, 102.44,"
"81.29, 105.70, 32.03, 84.55, 101.97,"
"81.29, 105.70, 32.03, 84.55, 101.97,"
"81.29, 105.70, 32.03, 84.55, 101.97,"
"[19:25:13.461] 81.69, 105.23, 32.03, 84.55, 101.97,"
"80.88, 104.76, 32.03, 84.55, 101.97,"
"81.29, 105.23, 32.03, 84.55, 102.44,"
"81.29, 105.23, 32.03, 84.96, 101.97,"
"81.29, 106.17, 32.03, 84.55, 102.44,"
"81.29, 109.52, 32.03, 84.96, 102.44,"
"80.88, 111.95, 32.31, 85.37, 102.44,"
"80.88, 110.48, 32.31, 84.96, 102.44,"
"80.88, 114.41, 32.31, 84.96, 101.97,"
"[19:25:13.827] 80.88, 107.60, 32.03, 84.55, 101.97,"
"80.48, 108.08, 32.03, 84.55, 101.97,"
"80.48, 106.65, 32.03, 84.96, 101.97,"
"80.88, 105.70, 32.03, 84.55, 101.97,"
"80.88, 109.04, 32.03, 84.96, 101.97,"
"80.48, 107.12, 31.74, 84.55, 101.97,"
"80.48, 107.60, 31.74, 84.55, 101.97,"
"80.08, 106.65, 31.74, 84.55, 101.97,"
"80.08, 106.17, 31.74, 84.55, 101.97,"
"80.48, 105.23, 32.03, 84.55, 101.97,"
"80.48, 104.29, 31.74, 84.55, 101.97,"
"80.48, 105.23, 32.03, 84.55, 101.97,"
"80.48, 105.23, 32.03, 84.55, 101.97,"
"80.48, 105.23, 32.03, 84.55, 101.97,"
"80.48, 104.76, 32.03, 84.14, 101.97,"
"80.48, 104.76, 32.03, 84.55, 101.51,"
"80.48, 104.76, 32.03, 84.14, 101.97,"
"80.48, 104.76, 32.03, 84.55, 101.51,"
"80.08, 104.76, 32.31, 84.14, 101.51,"
"80.48, 107.12, 32.03, 84.14, 101.97,"
"80.08, 108.08, 32.03, 84.55, 101.97,"
"80.88, 105.70, 32.03, 84.55, 102.44,"
"80.88, 105.70, 32.03, 84.55, 101.97,"
"[19:25:14.759] 81.29, 105.23, 32.31, 84.55, 102.44,"
"80.88, 105.70, 32.31, 84.96, 102.44,"
"81.69, 106.65, 32.31, 84.55, 102.90,"
"81.69, 105.70, 32.03, 84.55, 102.90,"
"81.29, 105.70, 32.31, 84.96, 102.90,"
"81.69, 106.17, 32.03, 84.96, 102.90,"
"81.69, 106.17, 32.31, 84.96, 103.36,"
"81.69, 105.70, 32.31, 84.96, 103.36,"
"82.09, 105.70, 32.31, 84.96, 102.90,"
"[19:25:15.125] 82.09, 106.17, 32.03, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.83,"
"82.09, 106.17, 32.31, 84.96, 103.36,"
"82.09, 106.65, 32.31, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.83,"
"82.09, 106.65, 32.31, 85.37, 103.83,"
"82.09, 106.65, 32.31, 85.37, 103.83,"
"82.50, 106.17, 32.31, 84.96, 103.83,"
"82.50, 106.65, 32.59, 84.96, 103.83,"
"82.50, 106.17, 32.03, 84.96, 103.36,"
"82.50, 106.17, 32.59, 84.96, 103.83,"
"82.50, 106.17, 32.59, 84.96, 103.36,"
"82.50, 106.17, 32.59, 85.37, 103.36,"
"82.09, 106.17, 32.59, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 103.36,"
"82.09, 105.70, 32.31, 84.96, 103.36,"
"82.09, 106.17, 32.31, 84.96, 102.90,"
"82.50, 105.70, 32.03, 84.96, 103.36,"
"82.09, 105.70, 32.31, 84.96, 102.90,"
"82.09, 105.70, 32.31, 84.96, 103.36,"
"[19:25:16.057] 82.09, 105.70, 32.31, 84.96, 102.90,"
"82.09, 105.23, 32.03, 84.96, 102.90,"
"82.09, 105.23, 32.03, 84.96, 103.36,"
"82.09, 105.70, 32.31, 84.96, 102.90,"
"82.50, 105.70, 32.03, 84.96, 102.90,"
"82.09, 105.70, 32.03, 84.55, 103.36,"
"82.09, 105.70, 32.03, 84.96, 102.44,"
"82.09, 105.70, 32.31, 84.55, 102.90,"
"81.69, 105.23, 32.31, 84.55, 102.44,"
"[19:25:16.423] 82.09, 105.70, 32.03, 84.55, 102.44,"
"81.69, 105.23, 32.03, 84.55, 102.44,"
