"132.76, 112.93, 43.23, 94.33, 111.46,"
"132.76, 112.93, 43.23, 94.33, 111.46,"
"132.76, 112.93, 43.23, 94.33, 111.46,"
"132.76, 112.93, 43.23, 94.33, 111.46,"
"132.76, 112.93, 42.92, 94.33, 110.97,"
"132.76, 112.93, 42.92, 94.33, 111.46,"
"132.76, 112.93, 42.92, 94.33, 111.46,"
"132.76, 112.93, 42.92, 94.33, 111.46,"
"132.76, 113.42, 43.23, 94.77, 111.95,"
"132.21, 112.93, 44.15, 95.65, 112.44,"
"132.21, 113.42, 45.71, 96.54, 113.42,"
"133.31, 113.92, 46.03, 96.99, 113.42,"
"133.31, 114.41, 46.03, 97.88, 115.41,"
"130.02, 114.41, 45.71, 98.78, 117.42,"
"126.25, 114.41, 45.71, 100.14, 119.97,"
"122.04, 114.91, 45.71, 101.97, 121.52,"
"117.93, 114.41, 46.34, 103.36, 122.56,"
"115.41, 113.92, 47.93, 105.23, 123.08,"
"112.93, 114.41, 51.16, 106.17, 123.08,"
"111.46, 115.41, 52.47, 107.12, 123.60,"
"110.48, 116.41, 52.80, 108.08, 123.08,"
"109.04, 117.93, 53.80, 108.55, 123.08,"
"108.08, 119.46, 53.13, 108.55, 122.56,"
"106.65, 119.97, 52.47, 108.55, 122.56,"
"104.29, 119.97, 52.14, 108.08, 122.56,"
"[16:53:09.304] 101.97, 121.00, 51.16, 108.08, 123.08,"
"100.14, 122.04, 50.18, 108.08, 123.08,"
"98.33, 122.04, 49.53, 107.60, 122.56,"
"96.99, 121.52, 49.21, 107.60, 122.04,"
"96.10, 121.00, 48.57, 107.12, 122.04,"
"95.65, 121.00, 48.25, 107.60, 121.52,"
"95.21, 121.00, 48.25, 107.12, 121.52,"
"94.77, 121.00, 47.93, 107.12, 121.00,"
"94.33, 121.00, 47.29, 106.65, 121.52,"
"93.89, 121.00, 46.98, 106.65, 121.00,"
"93.45, 121.00, 46.66, 106.65, 121.00,"
"93.45, 121.00, 46.66, 106.65, 121.00,"
"93.45, 121.00, 46.66, 106.17, 120.48,"
"93.02, 120.48, 46.03, 106.17, 120.48,"
"92.58, 120.48, 45.71, 106.17, 120.48,"
"92.58, 120.48, 46.03, 106.17, 120.48,"
"92.58, 119.97, 45.71, 106.17, 120.48,"
"92.15, 119.97, 45.71, 106.17, 120.48,"
"92.15, 119.97, 45.71, 105.70, 120.48,"
"92.15, 119.97, 45.71, 105.70, 119.97,"
"92.15, 119.46, 45.40, 105.70, 119.97,"
"91.72, 119.46, 45.40, 106.17, 119.97,"
"91.72, 118.95, 45.40, 105.70, 119.97,"
"91.72, 118.95, 45.09, 105.70, 119.97,"
"91.72, 118.95, 45.09, 105.70, 119.97,"
"91.72, 118.95, 45.09, 105.70, 119.46,"
"91.72, 118.95, 45.09, 105.23, 119.46,"
"91.72, 118.95, 44.78, 105.23, 119.46,"
"91.72, 118.95, 44.78, 105.23, 119.46,"
"91.72, 118.95, 44.78, 105.23, 119.46,"
"91.72, 118.95, 44.78, 105.23, 119.46,"
"91.72, 118.95, 45.09, 105.23, 119.97,"
"92.58, 119.97, 45.40, 105.23, 119.97,"
"94.77, 119.97, 47.93, 106.17, 120.48,"
"99.23, 119.97, 51.48, 106.17, 120.48,"
"104.76, 119.46, 53.80, 106.17, 119.97,"
"109.04, 117.93, 53.13, 105.23, 120.48,"
"113.92, 116.92, 51.48, 103.83, 119.97,"
"122.56, 117.42, 50.83, 102.90, 118.95,"
"134.43, 116.41, 50.50, 101.51, 117.93,"
"143.59, 115.91, 50.50, 101.06, 116.41,"
"146.55, 116.41, 50.50, 100.14, 115.41,"
"147.75, 116.92, 50.18, 99.69, 114.91,"
"149.56, 117.42, 50.18, 99.23, 114.41,"
"150.77, 118.95, 50.83, 98.78, 113.92,"
"148.35, 119.46, 50.50, 98.33, 113.92,"
"144.77, 121.52, 50.18, 97.88, 114.41,"
"142.42, 122.56, 49.53, 97.88, 114.41,"
"140.67, 122.04, 49.21, 97.88, 113.92,"
"139.52, 121.00, 49.21, 97.43, 113.92,"
"138.95, 120.48, 49.21, 97.43, 113.42,"
"138.38, 119.97, 48.89, 96.99, 113.42,"
"137.81, 119.97, 48.89, 96.99, 113.42,"
"137.81, 119.46, 48.57, 96.54, 113.42,"
"137.24, 119.97, 48.57, 96.54, 113.42,"
"137.24, 119.97, 48.57, 96.54, 113.42,"
"136.67, 119.46, 48.57, 96.54, 113.42,"
"136.67, 119.46, 48.57, 96.10, 112.93,"
"136.11, 118.95, 48.57, 96.10, 112.93,"
"136.11, 118.95, 48.57, 96.10, 112.93,"
"136.11, 118.95, 48.57, 96.10, 112.93,"
"135.55, 118.95, 48.57, 96.10, 112.93,"
"135.55, 118.95, 48.25, 96.10, 112.93,"
"135.55, 118.95, 48.25, 96.10, 112.93,"
"135.55, 119.46, 48.25, 96.10, 112.93,"
"134.98, 118.95, 48.25, 96.10, 112.93,"
"134.98, 118.44, 47.93, 96.10, 112.93,"
"134.98, 118.44, 48.25, 96.10, 112.93,"
"135.55, 118.44, 48.25, 96.10, 112.93,"
"134.98, 118.44, 47.93, 95.65, 112.44,"
"134.43, 118.44, 47.93, 96.10, 112.93,"
"134.43, 118.44, 47.93, 95.65, 112.93,"
"134.43, 118.44, 47.93, 95.65, 112.93,"
"134.43, 117.93, 47.93, 95.65, 112.44,"
