"96.99, 108.55, 51.48, 109.52, 114.91,"
"96.99, 108.55, 51.16, 109.04, 114.91,"
"96.99, 108.55, 51.16, 109.04, 114.41,"
"[16:47:48.712] 96.99, 108.55, 51.16, 109.52, 114.91,"
"96.99, 108.55, 50.83, 109.52, 114.91,"
"96.54, 108.55, 50.83, 109.52, 114.41,"
"96.54, 108.55, 50.83, 109.04, 114.41,"
"[16:47:48.860] 96.54, 108.55, 50.83, 109.04, 114.41,"
"96.99, 108.08, 50.50, 109.04, 114.41,"
"96.54, 108.08, 50.50, 109.04, 114.41,"
"96.99, 108.08, 50.50, 109.04, 114.41,"
"[16:47:49.025] 96.54, 108.08, 50.18, 109.04, 114.41,"
"96.54, 108.08, 50.18, 109.04, 114.41,"
"96.54, 108.08, 50.18, 109.04, 114.41,"
"96.54, 108.08, 50.18, 108.55, 113.92,"
"[16:47:49.203] 96.54, 108.08, 49.86, 108.55, 113.92,"
"96.10, 108.08, 49.86, 108.55, 113.92,"
"96.54, 108.08, 49.53, 108.55, 113.92,"
"96.10, 108.08, 49.86, 108.55, 113.92,"
"[16:47:49.370] 96.10, 108.08, 49.53, 108.55, 113.92,"
"96.10, 108.08, 49.53, 108.55, 113.92,"
"96.10, 108.08, 49.21, 108.55, 113.92,"
"96.10, 108.55, 49.53, 108.55, 113.92,"
"[16:47:49.531] 96.10, 108.55, 49.21, 108.55, 113.92,"
"96.10, 108.55, 49.21, 108.55, 113.92,"
"96.10, 108.55, 49.53, 108.55, 113.92,"
"96.54, 108.08, 49.21, 108.55, 113.92,"
"[16:47:49.692] 96.54, 108.08, 49.21, 108.55, 113.92,"
"96.10, 108.08, 49.21, 108.55, 113.92,"
"96.54, 108.08, 49.21, 108.55, 113.92,"
"96.10, 108.08, 49.21, 108.55, 113.92,"
"[16:47:49.863] 96.10, 108.08, 48.89, 108.55, 113.92,"
"96.10, 108.08, 48.89, 108.55, 113.92,"
"96.10, 108.08, 48.57, 108.55, 113.92,"
"95.65, 108.08, 48.57, 108.55, 113.92,"
"[16:47:50.024] 96.10, 108.08, 48.57, 108.55, 113.92,"
"96.10, 108.08, 48.57, 108.08, 113.92,"
"96.10, 108.08, 48.57, 108.55, 113.92,"
"96.10, 108.08, 48.25, 108.55, 113.92,"
"[16:47:50.190] 96.10, 108.08, 48.25, 108.08, 113.42,"
"95.65, 108.08, 48.25, 108.08, 113.42,"
"95.65, 107.60, 47.93, 108.08, 113.42,"
"95.65, 108.08, 47.93, 108.08, 113.42,"
"[16:47:50.361] 95.65, 108.08, 48.25, 108.55, 113.92,"
"95.65, 108.55, 47.93, 108.55, 113.92,"
"95.21, 108.08, 47.93, 108.08, 113.92,"
"95.21, 108.08, 47.93, 108.08, 113.42,"
"[16:47:50.523] 95.21, 108.08, 47.93, 108.08, 113.42,"
"95.21, 108.08, 47.93, 108.08, 113.42,"
"95.21, 108.08, 47.93, 108.08, 113.42,"
"95.21, 108.08, 47.61, 108.08, 113.42,"
"[16:47:50.701] 95.21, 108.08, 47.61, 108.08, 113.42,"
"95.21, 108.08, 47.61, 108.08, 113.42,"
"95.21, 108.08, 47.61, 108.08, 113.42,"
"95.21, 107.60, 47.93, 108.08, 113.42,"
"[16:47:50.857] 95.21, 107.60, 47.93, 108.08, 113.42,"
"95.21, 107.60, 47.93, 108.08, 113.92,"
"95.21, 107.60, 48.25, 108.55, 113.92,"
"95.21, 108.08, 48.57, 108.55, 113.92,"
"[16:47:51.041] 95.21, 108.08, 48.89, 108.55, 113.92,"
"95.21, 108.08, 49.21, 108.55, 114.41,"
"95.21, 108.08, 49.21, 108.55, 114.41,"
"95.21, 109.04, 49.53, 108.55, 114.41,"
"[16:47:51.203] 95.21, 108.08, 49.86, 108.55, 114.41,"
"95.21, 108.55, 50.18, 108.55, 114.91,"
"95.65, 108.08, 50.18, 109.04, 114.91,"
"95.65, 108.08, 50.50, 109.04, 114.91,"
"[16:47:51.365] 95.65, 108.08, 50.83, 109.04, 114.91,"
"95.65, 108.55, 51.16, 109.52, 115.41,"
"95.65, 108.55, 51.16, 109.04, 115.41,"
"95.65, 109.04, 51.48, 109.52, 115.41,"
"[16:47:51.522] 95.65, 109.52, 51.81, 110.00, 115.91,"
"95.65, 109.04, 52.47, 110.00, 115.91,"
"96.10, 108.55, 52.80, 110.00, 115.91,"
"96.10, 109.04, 53.13, 110.48, 115.91,"
"[16:47:51.688] 96.10, 109.04, 53.13, 110.48, 115.91,"
"96.10, 108.55, 53.46, 110.48, 116.41,"
"96.10, 108.55, 53.46, 110.48, 116.41,"
"96.10, 109.04, 53.80, 110.48, 116.41,"
"[16:47:51.869] 96.10, 108.55, 54.13, 110.48, 116.41,"
"96.10, 108.55, 54.13, 110.48, 116.41,"
"96.10, 108.55, 54.46, 110.48, 116.41,"
"96.10, 109.04, 54.46, 110.48, 116.41,"
"[16:47:52.021] 96.10, 109.04, 54.80, 110.48, 115.91,"
"96.10, 109.04, 54.80, 110.97, 115.91,"
"96.54, 109.04, 54.80, 110.48, 115.91,"
"96.10, 109.04, 54.80, 110.48, 115.91,"
"[16:47:52.187] 96.54, 108.55, 54.80, 110.48, 116.41,"
"96.54, 108.55, 54.80, 110.00, 116.41,"
"96.54, 108.55, 55.13, 110.48, 116.41,"
"96.54, 108.55, 55.47, 110.48, 116.41,"
"[16:47:52.370] 96.54, 108.55, 55.13, 110.48, 116.41,"
"96.54, 108.55, 55.47, 110.00, 116.41,"
"96.54, 108.55, 55.47, 110.48, 116.41,"
"96.54, 108.55, 55.47, 110.48, 116.41,"
"[16:47:52.524] 96.54, 108.55, 55.47, 110.00, 116.41,"
"96.54, 108.55, 55.47, 110.00, 115.91,"
"96.99, 108.55, 55.81, 110.00, 115.91,"
"96.54, 108.55, 55.47, 110.00, 116.41,"
"[16:47:52.686] 96.54, 108.55, 55.13, 110.00, 115.91,"
"96.54, 108.55, 55.13, 110.00, 115.91,"
"96.54, 108.55, 55.13, 110.00, 115.91,"
"96.54, 108.55, 54.80, 110.00, 115.91,"
"[16:47:52.869] 96.54, 108.55, 54.80, 110.00, 115.41,"
"96.10, 108.08, 54.80, 110.00, 115.91,"
"96.54, 108.55, 54.46, 109.52, 115.91,"
"96.54, 108.55, 54.46, 109.52, 115.41,"
"[16:47:53.021] 96.54, 108.55, 54.13, 110.00, 115.41,"
"96.54, 108.55, 54.13, 109.52, 115.41,"
"96.54, 108.55, 53.80, 109.52, 115.41,"
"96.54, 108.55, 53.46, 109.52, 115.41,"
"[16:47:53.185] 96.54, 108.55, 53.46, 109.52, 115.41,"
"96.54, 108.55, 53.13, 109.52, 115.41,"
"96.99, 108.08, 53.13, 109.52, 115.41,"
"96.99, 108.08, 53.13, 109.52, 115.41,"
"[16:47:53.361] 96.99, 108.08, 52.80, 109.52, 115.41,"
"96.99, 108.08, 52.80, 109.52, 115.41,"
"96.54, 108.55, 52.47, 109.52, 115.41,"
"96.99, 108.55, 52.14, 109.52, 115.41,"
"[16:47:53.518] 96.54, 109.04, 52.14, 110.00, 114.91,"
"96.54, 108.55, 52.14, 109.52, 115.41,"
"96.54, 108.08, 52.14, 109.52, 115.41,"
"96.54, 108.08, 51.81, 109.52, 115.41,"
"[16:47:53.694] 96.54, 108.08, 51.48, 109.52, 114.91,"
"96.54, 108.55, 51.48, 109.52, 114.91,"
"96.54, 109.04, 51.16, 109.04, 114.91,"
"96.54, 108.55, 51.16, 109.04, 114.91,"
"[16:47:53.858] 96.54, 108.55, 51.16, 109.04, 114.91,"
"96.54, 108.08, 51.16, 109.04, 114.91,"
"96.54, 108.08, 51.16, 109.04, 114.41,"
"96.54, 108.08, 50.83, 109.04, 114.41,"
"[16:47:54.017] 96.54, 108.08, 50.83, 109.04, 114.41,"
"96.54, 107.60, 50.83, 109.04, 114.91,"
"96.54, 107.60, 50.83, 109.04, 114.41,"
"96.54, 107.60, 50.50, 109.04, 114.41,"
"[16:47:54.196] 96.54, 107.60, 50.50, 109.04, 114.41,"
"96.10, 107.60, 50.18, 109.04, 114.41,"
"96.10, 108.08, 50.18, 108.55, 114.41,"
"96.10, 107.60, 50.18, 108.55, 114.41,"
"[16:47:54.356] 96.10, 107.60, 50.18, 108.55, 114.41,"
"96.10, 107.60, 49.86, 108.55, 114.41,"
"96.10, 107.60, 49.86, 108.55, 114.41,"
"96.10, 107.60, 49.86, 108.55, 114.41,"
"[16:47:54.538] 96.10, 107.60, 49.53, 108.55, 114.41,"
"96.10, 107.60, 49.21, 108.55, 113.92,"
"96.10, 107.60, 49.53, 108.55, 113.92,"
"96.10, 107.60, 49.21, 108.55, 113.92,"
"[16:47:54.689] 96.10, 107.60, 49.21, 108.55, 113.92,"
