"96.99, 133.31, 38.39, 90.43, 111.95,"
"94.77, 134.98, 38.69, 90.86, 111.95,"
"93.02, 135.55, 39.29, 91.29, 112.44,"
"91.29, 134.98, 40.18, 92.15, 112.93,"
"90.00, 133.87, 40.79, 93.02, 113.42,"
"89.15, 131.11, 40.79, 93.45, 112.93,"
"88.72, 129.47, 42.00, 94.77, 113.92,"
"88.30, 126.25, 42.00, 94.77, 113.92,"
"87.88, 123.60, 42.61, 95.21, 113.92,"
"87.46, 121.52, 43.23, 95.65, 113.92,"
"87.04, 119.46, 43.54, 95.65, 113.92,"
"87.04, 117.93, 44.47, 95.65, 113.92,"
"88.30, 115.91, 45.71, 96.10, 113.92,"
"88.30, 114.91, 46.66, 96.10, 113.92,"
"91.29, 113.42, 46.98, 95.65, 114.41,"
"92.15, 112.44, 46.66, 95.65, 113.92,"
"96.10, 111.46, 46.66, 95.21, 113.92,"
"[15:58:21.502] 91.72, 110.48, 46.03, 94.77, 113.92,"
"91.72, 109.52, 45.40, 94.77, 113.42,"
"92.58, 108.55, 44.78, 94.33, 113.42,"
"93.02, 107.12, 44.47, 94.33, 113.42,"
"93.45, 106.17, 44.15, 93.89, 112.93,"
"93.89, 105.70, 43.85, 93.89, 112.93,"
"94.33, 105.23, 43.23, 93.45, 112.93,"
"94.77, 104.29, 42.92, 93.45, 112.93,"
"95.21, 103.83, 42.92, 93.45, 112.93,"
"[15:58:21.866] 95.65, 103.83, 42.61, 93.45, 112.93,"
"95.21, 103.36, 42.92, 93.45, 113.42,"
"95.65, 102.90, 43.85, 94.33, 113.42,"
"97.43, 102.44, 44.78, 94.77, 113.92,"
"98.78, 101.97, 45.71, 94.33, 113.42,"
"98.33, 101.06, 45.40, 94.33, 112.93,"
"98.33, 100.60, 45.71, 94.33, 112.93,"
"98.78, 100.60, 45.40, 93.89, 112.44,"
"98.33, 100.60, 44.78, 93.89, 112.44,"
"97.88, 101.06, 44.47, 93.45, 111.95,"
