"111.95, 119.97, 42.31, 96.99, 110.00,"
"111.46, 118.95, 42.00, 97.88, 110.97,"
"111.46, 119.46, 41.09, 97.88, 112.44,"
"109.52, 118.95, 39.88, 97.88, 114.41,"
"107.60, 118.95, 39.58, 97.43, 115.41,"
"104.76, 118.44, 39.88, 96.99, 116.41,"
"102.44, 117.93, 39.88, 96.10, 116.41,"
"100.60, 119.46, 40.49, 95.65, 116.41,"
"99.69, 118.44, 41.09, 95.65, 116.92,"
"97.43, 117.42, 42.00, 95.65, 116.92,"
"96.54, 122.04, 41.70, 95.21, 117.42,"
"94.77, 128.39, 41.39, 95.65, 117.93,"
"93.02, 121.52, 41.09, 95.65, 117.93,"
"90.86, 115.91, 39.88, 95.65, 117.42,"
"89.15, 117.93, 39.29, 95.65, 117.42,"
"87.88, 117.42, 38.69, 95.65, 117.42,"
"86.62, 124.66, 38.10, 96.10, 117.42,"
"85.37, 124.13, 37.80, 96.54, 117.93,"
"84.55, 112.93, 38.10, 96.10, 117.42,"
"84.14, 118.44, 37.80, 95.65, 116.92,"
"83.72, 110.97, 37.51, 95.65, 116.41,"
"83.32, 114.91, 37.51, 95.65, 115.91,"
"83.32, 113.92, 37.21, 95.65, 115.91,"
"83.32, 111.95, 37.21, 95.65, 115.91,"
"83.72, 109.52, 37.21, 95.21, 115.41,"
"83.32, 107.12, 37.21, 95.21, 115.41,"
"82.91, 114.41, 37.51, 95.21, 115.41,"
"82.91, 113.92, 37.21, 95.21, 115.41,"
"82.91, 107.60, 37.21, 95.21, 114.91,"
"[16:44:56.296] 83.32, 106.65, 37.21, 95.21, 114.91,"
"83.32, 107.60, 37.21, 95.21, 114.91,"
"82.91, 110.00, 37.21, 94.77, 114.91,"
"82.50, 106.65, 36.92, 95.21, 114.41,"
"82.91, 107.12, 36.92, 94.77, 114.41,"
"82.50, 106.65, 37.21, 94.77, 114.41,"
"82.50, 109.04, 36.92, 94.77, 114.41,"
"82.09, 106.65, 37.51, 94.77, 114.91,"
"82.91, 110.00, 36.92, 94.33, 114.91,"
"[16:44:56.662] 82.91, 111.95, 37.21, 94.77, 114.41,"
"82.50, 110.48, 37.21, 94.33, 114.91,"
