"74.20, 146.55, 35.17, 91.72, 114.41,"
"74.58, 145.95, 34.88, 91.72, 113.92,"
"74.58, 144.77, 35.17, 91.72, 113.92,"
"74.58, 143.59, 34.88, 91.72, 113.92,"
"74.58, 142.42, 34.88, 91.72, 114.41,"
"74.97, 140.67, 35.17, 91.72, 114.41,"
"75.35, 138.38, 35.17, 91.72, 114.41,"
"76.52, 135.55, 35.17, 91.72, 114.91,"
"76.52, 131.66, 35.75, 91.72, 114.91,"
"76.91, 127.31, 35.75, 92.15, 113.92,"
"78.49, 123.60, 35.75, 92.58, 113.92,"
"78.49, 122.04, 36.04, 93.02, 113.42,"
"79.28, 116.41, 36.33, 93.45, 113.92,"
"80.08, 112.93, 36.92, 93.89, 113.92,"
"82.09, 109.52, 38.10, 94.77, 113.42,"
"82.09, 108.08, 38.99, 94.77, 112.93,"
"[16:51:54.817] 83.32, 108.08, 39.58, 94.77, 112.93,"
"84.14, 106.65, 40.18, 95.65, 112.44,"
"85.79, 105.23, 40.49, 95.65, 112.93,"
"87.04, 104.29, 40.18, 96.54, 113.42,"
"89.57, 103.36, 41.09, 96.54, 113.42,"
"90.86, 102.90, 41.70, 96.99, 113.92,"
"94.77, 101.97, 42.00, 97.88, 113.92,"
"96.54, 101.51, 42.92, 98.33, 114.41,"
"98.33, 101.51, 43.54, 98.78, 114.91,"
"[16:51:55.183] 101.06, 101.51, 44.15, 99.69, 114.91,"
"102.90, 101.06, 45.40, 100.14, 114.91,"
"103.83, 100.60, 46.03, 100.14, 114.91,"
"104.29, 100.14, 46.34, 100.14, 114.91,"
"103.36, 100.14, 46.34, 100.14, 115.41,"
"103.36, 100.14, 46.34, 100.60, 114.91,"
"102.44, 100.14, 46.66, 100.60, 114.91,"
"101.97, 100.14, 46.34, 100.14, 114.91,"
"101.51, 100.14, 46.34, 100.14, 114.91,"
"100.60, 100.14, 46.66, 100.14, 114.91,"
"99.69, 100.14, 46.66, 99.69, 114.91,"
"[16:51:55.649] 98.78, 100.14, 46.34, 100.14, 114.41,"
"97.88, 100.60, 45.71, 99.69, 114.91,"
"97.43, 101.06, 46.03, 100.14, 114.41,"
"96.54, 101.51, 45.71, 99.23, 114.91,"
"95.65, 101.51, 45.40, 99.69, 114.91,"
"94.77, 101.51, 45.09, 99.69, 114.91,"
"93.89, 101.51, 45.09, 99.23, 114.91,"
"93.02, 102.44, 44.78, 99.23, 114.41,"
