"76.13, 127.85, 34.59, 94.77, 114.91,"
"76.13, 122.04, 34.59, 94.77, 115.41,"
"76.52, 118.44, 34.59, 95.65, 115.41,"
"76.52, 118.44, 34.88, 96.10, 115.91,"
"76.13, 117.93, 34.88, 96.54, 115.91,"
"76.52, 116.92, 35.17, 96.99, 116.41,"
"76.91, 119.46, 35.46, 97.43, 116.41,"
"76.91, 115.91, 36.04, 98.33, 116.92,"
"77.70, 115.41, 36.62, 98.33, 116.41,"
"77.70, 116.41, 36.92, 98.33, 116.41,"
"78.09, 114.91, 37.21, 98.33, 116.41,"
"[17:57:27.379] 77.70, 114.91, 36.92, 97.88, 115.91,"
"77.70, 115.41, 37.21, 97.88, 115.41,"
"78.09, 114.41, 37.21, 97.88, 114.91,"
"77.70, 113.92, 36.92, 97.43, 114.91,"
"77.31, 112.93, 36.92, 97.43, 114.91,"
"77.31, 112.93, 36.92, 97.43, 115.41,"
"77.31, 112.44, 36.92, 97.43, 114.91,"
"77.31, 112.44, 36.92, 96.99, 115.41,"
"76.91, 112.44, 36.92, 97.43, 115.41,"
"[17:57:27.743] 76.91, 112.93, 37.21, 97.43, 115.41,"
"77.31, 112.44, 37.21, 97.43, 115.41,"
"76.91, 112.44, 36.92, 97.43, 114.91,"
"76.91, 112.44, 37.21, 97.43, 115.41,"
"76.91, 111.95, 37.51, 97.43, 114.91,"
"76.91, 112.44, 37.51, 97.43, 114.91,"
"76.91, 112.93, 37.51, 97.43, 114.91,"
"76.91, 113.92, 37.51, 96.99, 114.91,"
"76.91, 114.91, 37.51, 96.99, 114.91,"
"76.91, 116.41, 37.51, 96.54, 114.41,"
"76.91, 117.42, 36.92, 96.10, 114.41,"
"76.52, 121.52, 36.33, 95.21, 114.41,"
"76.52, 136.11, 35.75, 94.33, 113.92,"
"75.74, 130.56, 35.46, 93.89, 113.42,"
"76.13, 132.76, 35.17, 93.02, 112.93,"
"76.52, 137.81, 35.17, 92.15, 112.44,"
"78.09, 143.00, 34.88, 91.29, 111.46,"
"80.08, 143.59, 34.59, 90.86, 110.97,"
"83.32, 145.95, 34.31, 90.00, 110.00,"
"85.79, 147.15, 34.31, 89.57, 109.04,"
"87.04, 154.48, 34.31, 89.57, 108.08,"
"88.30, 150.77, 34.02, 89.15, 107.60,"
"90.00, 144.17, 33.73, 88.72, 106.65,"
"[17:57:28.675] 92.15, 141.83, 34.02, 88.30, 105.70,"
"93.45, 141.25, 34.02, 88.30, 104.76,"
"94.77, 138.38, 33.73, 87.88, 104.29,"
"94.77, 136.67, 34.02, 87.46, 103.36,"
"94.33, 135.55, 33.73, 87.04, 102.90,"
"94.77, 135.55, 33.73, 86.62, 101.97,"
"94.77, 134.43, 33.73, 86.62, 101.51,"
"94.33, 133.87, 33.45, 86.20, 101.51,"
"94.33, 133.31, 33.45, 85.79, 101.06,"
"[17:57:29.042] 93.89, 133.31, 33.45, 85.79, 100.60,"
"93.45, 133.31, 33.45, 85.79, 100.60,"
"93.02, 133.87, 33.45, 85.37, 100.14,"
"92.15, 134.43, 33.16, 85.37, 100.14,"
"91.29, 135.55, 33.16, 85.37, 100.14,"
"90.00, 135.55, 33.16, 85.37, 100.14,"
"89.57, 136.11, 33.16, 85.79, 100.14,"
"88.30, 136.67, 32.88, 85.79, 101.06,"
"87.46, 137.24, 33.16, 86.20, 101.97,"
"87.04, 140.10, 33.16, 87.04, 103.36,"
"86.62, 137.24, 33.45, 87.46, 103.83,"
"85.79, 136.11, 33.45, 88.30, 105.70,"
"84.96, 143.59, 33.45, 88.72, 106.65,"
"83.32, 142.42, 33.73, 89.57, 108.55,"
"82.50, 139.52, 33.45, 90.43, 110.00,"
"81.29, 143.59, 33.45, 90.43, 110.48,"
"80.88, 136.11, 33.73, 91.29, 111.95,"
"80.08, 130.56, 33.73, 91.72, 112.93,"
"79.68, 123.08, 34.02, 93.02, 114.41,"
"79.28, 122.04, 34.31, 93.45, 114.91,"
"78.88, 115.41, 34.31, 94.77, 115.41,"
"79.68, 116.41, 34.59, 95.21, 115.91,"
"80.48, 112.44, 34.59, 96.10, 116.41,"
"[17:57:29.973] 81.29, 113.92, 34.88, 96.99, 116.92,"
"81.29, 113.42, 35.17, 97.43, 116.92,"
"82.09, 115.91, 35.75, 98.33, 116.41,"
"81.69, 110.00, 36.04, 98.78, 115.91,"
"81.69, 108.55, 36.04, 98.78, 115.41,"
"82.91, 106.65, 36.33, 99.23, 114.91,"
"84.14, 108.08, 36.62, 98.78, 114.41,"
"84.14, 105.23, 36.33, 98.78, 113.92,"
"83.72, 104.76, 36.33, 98.33, 113.92,"
"[17:57:30.339] 83.72, 104.29, 36.33, 97.88, 113.42,"
"83.32, 104.76, 36.33, 97.88, 113.42,"
"82.91, 104.76, 36.04, 97.88, 113.42,"
"82.91, 105.23, 36.04, 97.43, 113.42,"
"82.50, 106.17, 36.04, 96.99, 113.42,"
"82.50, 106.65, 36.04, 96.54, 113.42,"
"82.91, 108.08, 36.04, 95.65, 112.93,"
"82.91, 109.04, 36.04, 94.77, 112.93,"
"82.91, 110.00, 35.75, 94.33, 112.44,"
"83.32, 111.95, 35.75, 93.89, 111.95,"
"84.96, 115.91, 36.04, 94.33, 111.95,"
"89.57, 120.48, 37.21, 94.77, 111.46,"
"94.77, 124.66, 37.51, 94.77, 110.97,"
"101.06, 133.87, 38.10, 94.77, 110.00,"
"107.60, 134.98, 37.80, 94.33, 109.52,"
"116.92, 137.81, 37.51, 93.45, 108.55,"
