"197.55, 93.45, 62.03, 99.69, 107.12,"
"[16:53:09.095] 195.24, 94.33, 61.68, 100.14, 107.12,"
"192.20, 94.77, 61.33, 100.60, 108.08,"
"189.20, 95.21, 60.97, 101.51, 108.55,"
"184.06, 95.65, 59.93, 101.06, 109.52,"
"[16:53:09.262] 177.63, 96.54, 58.20, 101.51, 110.48,"
"169.38, 97.43, 56.49, 101.97, 110.97,"
"160.17, 97.88, 55.13, 101.97, 111.46,"
"152.62, 98.78, 53.80, 102.44, 111.95,"
"[16:53:09.428] 145.36, 100.14, 51.81, 102.44, 112.93,"
"138.38, 100.60, 50.83, 102.90, 113.42,"
"128.39, 101.06, 48.89, 102.44, 113.92,"
"118.95, 102.90, 47.61, 102.44, 114.91,"
"110.97, 101.97, 46.03, 102.44, 114.41,"
"102.90, 104.76, 44.78, 101.51, 114.41,"
"96.99, 107.12, 43.85, 101.51, 114.91,"
"91.29, 108.08, 43.23, 101.06, 115.41,"
"87.04, 112.93, 42.00, 101.06, 115.41,"
"84.14, 116.92, 41.09, 100.14, 115.91,"
"82.50, 121.52, 40.49, 99.69, 115.91,"
"81.29, 125.71, 40.49, 99.23, 115.91,"
"80.88, 128.39, 40.18, 99.23, 115.91,"
"80.48, 130.02, 40.18, 98.78, 116.41,"
"79.68, 133.31, 40.49, 98.33, 116.41,"
"80.08, 133.87, 39.88, 98.33, 115.91,"
"[16:53:10.094] 80.08, 133.87, 40.18, 97.43, 115.91,"
"79.28, 133.87, 39.88, 97.43, 116.41,"
"79.28, 132.76, 39.88, 97.43, 116.41,"
"78.88, 131.66, 39.88, 97.43, 116.92,"
"78.88, 131.11, 39.88, 97.43, 116.92,"
"78.49, 128.93, 39.58, 97.43, 116.92,"
"78.88, 127.85, 39.88, 97.88, 116.92,"
"78.49, 126.78, 39.88, 97.43, 116.92,"
"78.49, 125.71, 40.49, 97.88, 116.41,"
"[16:53:10.460] 78.88, 125.71, 40.49, 97.88, 116.92,"
"78.49, 125.18, 40.79, 97.88, 116.41,"
"78.88, 125.18, 40.79, 98.33, 116.41,"
