"[15:58:58.922] .52,"
"92.58, 130.56, 36.04, 88.30, 108.08,"
"91.72, 132.21, 36.33, 88.30, 107.60,"
"91.29, 131.66, 36.33, 88.30, 107.60,"
"90.86, 132.21, 36.04, 88.72, 107.60,"
"90.43, 132.21, 36.33, 88.30, 107.60,"
"90.43, 133.31, 36.33, 88.30, 107.60,"
"90.00, 132.76, 36.33, 88.72, 107.60,"
"90.00, 132.76, 36.33, 88.72, 107.60,"
"90.00, 132.76, 36.62, 88.72, 107.60,"
"89.57, 132.76, 36.62, 88.72, 107.60,"
"89.57, 132.76, 36.92, 89.15, 107.60,"
"89.15, 133.31, 37.21, 89.15, 107.60,"
"88.72, 132.76, 37.51, 89.57, 107.60,"
"88.30, 132.21, 38.10, 89.57, 107.60,"
"87.88, 131.11, 38.39, 90.00, 107.60,"
"87.88, 130.56, 38.69, 90.43, 107.60,"
"87.88, 128.93, 38.69, 90.43, 107.60,"
"87.88, 128.39, 39.29, 90.43, 107.60,"
"87.88, 126.25, 39.58, 90.86, 107.60,"
"87.88, 125.18, 39.58, 90.86, 108.08,"
"87.88, 124.13, 39.88, 90.86, 107.60,"
"[15:59:04.763] 87.46, 122.04, 39.58, 91.29, 108.08,"
"87.46, 120.48, 39.58, 91.29, 108.55,"
"87.88, 118.95, 39.88, 91.29, 109.04,"
"88.72, 117.42, 41.70, 91.72, 108.55,"
"90.00, 115.41, 42.61, 91.72, 108.08,"
"91.29, 113.92, 42.92, 92.15, 108.08,"
"91.72, 112.93, 42.61, 92.15, 108.55,"
"91.72, 110.97, 41.70, 91.72, 109.52,"
"91.29, 110.48, 41.70, 91.72, 109.52,"
"[15:59:05.155] 91.29, 109.52, 41.70, 91.72, 109.52,"
"90.86, 109.04, 41.39, 91.72, 110.00,"
"90.86, 108.55, 41.39, 91.29, 110.00,"
"90.86, 108.08, 41.09, 90.86, 110.00,"
"89.57, 108.55, 41.09, 91.29, 110.00,"
"88.72, 108.55, 41.70, 91.72, 110.00,"
"88.30, 108.55, 42.00, 91.29, 110.00,"
"87.04, 108.55, 41.70, 91.29, 109.52,"
"86.62, 108.08, 41.39, 90.86, 109.52,"
"87.46, 107.60, 41.09, 90.43, 109.52,"
"89.15, 107.12, 40.79, 90.43, 109.04,"
"91.29, 106.65, 40.79, 90.43, 109.52,"
"94.77, 105.23, 40.49, 90.43, 109.52,"
"96.99, 104.76, 40.79, 90.86, 110.00,"
"99.69, 104.29, 41.39, 90.86, 110.00,"
"100.60, 103.36, 41.39, 90.86, 110.00,"
"101.51, 102.90, 41.70, 90.86, 110.00,"
"102.44, 102.90, 42.31, 90.43, 109.52,"
"[15:59:05.862] 102.90, 101.97, 42.31, 90.43, 109.04,"
"102.44, 101.97, 42.61, 90.43, 109.04,"
"102.44, 101.97, 43.23, 90.43, 108.55,"
"102.90, 101.97, 43.23, 90.86, 108.55,"
"[15:59:06.036] 103.83, 101.97, 43.54, 90.86, 108.55,"
"104.76, 101.51, 44.15, 90.86, 108.55,"
"106.17, 101.51, 44.47, 91.29, 108.55,"
"107.12, 101.51, 45.09, 91.29, 108.55,"
"[15:59:06.195] 108.55, 101.51, 47.29, 92.15, 108.55,"
"110.00, 101.51, 48.57, 92.15, 108.55,"
"110.97, 101.51, 48.89, 92.15, 108.55,"
"110.97, 101.06, 48.57, 91.72, 108.08,"
"[15:59:06.383] 110.48, 100.60, 47.93, 91.72, 108.08,"
"110.00, 100.60, 47.61, 91.72, 107.60,"
"110.00, 100.14,"
