"84.96, 127.31, 47.93, 95.21, 113.42,"
"84.96, 125.71, 47.29, 95.21, 113.92,"
"84.96, 124.13, 46.34, 94.77, 114.41,"
"85.37, 123.08, 45.40, 94.33, 114.41,"
"[15:59:51.954] 86.62, 120.48, 44.78, 93.89, 113.92,"
"89.57, 117.93, 44.47, 93.89, 113.92,"
"93.02, 114.91, 44.15, 93.45, 113.42,"
"96.99, 112.44, 43.85, 93.02, 112.44,"
"101.06, 110.48, 43.85, 93.02, 111.95,"
"103.83, 109.04, 43.85, 93.02, 111.46,"
"105.70, 108.08, 43.85, 92.58, 110.97,"
"106.17, 107.12, 43.85, 92.58, 110.97,"
"105.70, 106.17, 44.15, 92.58, 110.97,"
"105.23, 106.65, 44.15, 93.02, 110.97,"
"103.83, 106.65, 45.09, 93.45, 111.46,"
"106.65, 106.17, 44.78, 93.45, 111.46,"
"107.60, 105.70, 44.78, 93.45, 111.46,"
"103.36, 106.17, 44.47, 93.45, 111.46,"
"102.44, 106.17, 43.85, 93.02, 110.97,"
"101.97, 106.17, 43.54, 93.02, 110.97,"
"101.97, 105.70, 42.92, 92.58, 110.97,"
"101.06, 105.70, 42.61, 92.15, 110.48,"
"100.14, 105.70, 42.31, 92.15, 110.00,"
"98.78, 105.23, 41.70, 91.72, 110.00,"
"97.88, 104.76, 41.70, 91.72, 110.00,"
"97.43, 104.76, 42.00, 92.15, 110.00,"
"98.78, 104.29, 43.23, 93.02, 110.97,"
"100.14, 104.29, 44.47, 95.21, 112.44,"
"100.60, 103.83, 47.29, 96.99, 113.42,"
"[15:59:53.010] 102.44, 103.36, 48.57, 97.43, 113.42,"
"104.76, 103.36, 49.21, 97.88, 113.42,"
"107.60, 102.90, 49.21, 97.43, 112.93,"
"110.00, 102.44, 48.25, 96.99, 112.44,"
"[15:59:53.158] 111.95, 101.97, 47.61, 96.10, 111.95,"
"111.95, 101.06, 46.98, 95.65, 111.46,"
"110.48, 101.06, 46.98, 95.65, 111.46,"
"110.48, 101.06, 46.66, 95.65, 110.97,"
"[15:59:53.331] 110.48, 101.06, 46.98, 95.21, 110.48,"
"110.48, 100.60, 46.66, 95.21, 110.48,"
"110.48, 100.60, 46.98, 95.21, 110.48,"
"110.00, 101.06, 46.66, 95.21, 110.48,"
"[15:59:53.491] 110.00, 100.60, 46.98, 95.65, 110.48,"
"109.52, 100.60, 46.98, 95.21, 110.48,"
"109.04, 100.60, 47.29, 95.21, 110.00,"
"108.55, 100.60, 46.66, 95.21, 110.00,"
"108.55, 100.14, 46.34, 94.77, 110.00,"
"108.08, 100.14, 46.03, 94.77, 110.00,"
