"184.78, 94.77, 74.97, 108.08, 106.17,"
"184.78, 94.77, 74.58, 108.55, 105.70,"
"185.51, 94.77, 74.20, 108.55, 105.23,"
"185.51, 94.33, 74.20, 108.08, 105.23,"
"185.51, 94.33, 73.43, 107.60, 104.76,"
"185.51, 93.89, 73.43, 107.12, 104.76,"
"185.51, 93.89, 73.05, 106.65, 104.29,"
"185.51, 93.89, 72.67, 106.65, 104.29,"
"185.51, 93.89, 73.05, 106.65, 104.29,"
"184.06, 93.89, 72.29, 106.17, 104.29,"
"183.33, 93.89, 72.29, 106.17, 104.29,"
"182.61, 93.89, 71.91, 105.70, 104.76,"
"181.89, 94.33, 71.53, 105.23, 104.76,"
"179.75, 95.65, 70.03, 104.76, 105.23,"
"176.23, 96.54, 66.70, 104.29, 105.70,"
"170.73, 97.43, 62.03, 102.90, 106.17,"
"162.76, 98.33, 55.47, 101.51, 107.12,"
"150.77, 99.69, 50.50, 100.60, 107.60,"
"140.10, 101.06, 48.25, 100.14, 107.60,"
"129.47, 102.44, 46.66, 99.69, 108.08,"
"120.48, 103.83, 44.47, 98.78, 108.08,"
"111.95, 106.17, 43.23, 98.33, 108.55,"
"102.44, 110.48, 41.39, 97.88, 108.55,"
"94.33, 117.93, 40.49, 96.99, 109.04,"
"88.30, 125.18, 39.29, 96.10, 109.52,"
"84.14, 131.11, 38.69, 95.65, 110.00,"
"82.09, 138.38, 37.21, 94.77, 110.00,"
"80.48, 145.95, 36.62, 94.77, 110.00,"
"79.28, 158.89, 36.33, 93.89, 110.97,"
"[19:35:39.942] 78.09, 164.06, 35.75, 93.02, 110.97,"
"76.52, 179.04, 35.46, 93.02, 111.46,"
"76.91, 166.04, 35.46, 92.58, 111.46,"
"75.35, 176.93, 35.17, 92.15, 110.97,"
"75.74, 179.04, 34.88, 92.15, 110.48,"
"75.35, 152.00, 35.17, 92.15, 110.48,"
"75.35, 157.62, 34.88, 92.15, 110.00,"
"74.97, 162.76, 34.59, 91.29, 110.00,"
"74.97, 147.75, 34.59, 91.72, 109.52,"
"[19:35:40.308] 74.97, 155.73, 34.88, 91.72, 109.52,"
"74.97, 156.98, 34.59, 91.72, 109.52,"
"74.58, 171.41, 34.59, 91.72, 109.52,"
"76.13, 147.15, 34.88, 91.29, 109.04,"
"76.52, 137.24, 35.17, 91.29, 109.04,"
"78.09, 135.55, 36.04, 92.15, 109.04,"
"79.68, 130.02, 37.80, 92.58, 108.08,"
"83.32, 124.66, 41.09, 93.45, 107.60,"
"89.57, 118.44, 45.71, 94.33, 106.65,"
"99.69, 114.41, 50.83, 94.77, 106.17,"
"110.48, 111.46, 57.51, 95.65, 105.70,"
"123.08, 109.04, 62.74, 96.54, 105.23,"
"135.55, 106.17, 67.07, 96.54, 104.76,"
"146.55, 104.29, 70.78, 96.99, 103.83,"
"155.10, 103.36, 73.43, 96.99, 103.36,"
"163.41, 101.97, 75.74, 96.99, 102.90,"
"170.73, 101.51, 77.31, 96.10, 102.44,"
"176.93, 101.06, 78.09, 96.54, 101.97,"
"180.46, 100.60, 79.68, 95.65, 101.51,"
"183.33, 100.60, 79.68, 95.65, 101.06,"
"186.25, 100.14, 80.08, 95.65, 100.60,"
"187.72, 99.69, 79.68, 95.65, 100.60,"
"188.46, 99.23, 80.08, 95.21, 100.14,"
"189.20, 99.23, 80.48, 95.21, 100.60,"
"189.95, 99.23, 80.08, 95.21, 99.69,"
"189.20, 99.23, 79.68, 95.21, 99.69,"
"189.20, 98.78, 79.28, 95.21, 100.14,"
"188.46, 97.88, 78.49, 95.21, 99.69,"
"186.98, 97.88, 78.49, 94.77, 99.69,"
"185.51, 98.33, 77.70, 95.21, 99.69,"
"183.33, 98.33, 77.31, 95.21, 100.14,"
"181.18, 98.78, 76.13, 95.65, 100.60,"
"177.63, 99.69, 74.58, 96.10, 101.51,"
"171.41, 100.14, 71.53, 96.10, 102.44,"
"164.06, 101.06, 65.97, 96.10, 103.36,"
"155.10, 101.51, 58.88, 95.21, 104.29,"
"143.59, 102.44, 54.13, 94.77, 104.76,"
"133.87, 102.90, 50.83, 94.33, 105.70,"
"123.60, 105.23, 46.98, 94.77, 107.12,"
"112.93, 107.12, 44.15, 94.77, 108.08,"
"104.29, 110.97, 41.39, 95.21, 110.00,"
"95.65, 117.93, 40.49, 94.33, 110.48,"
"89.15, 125.71, 38.69, 93.89, 110.48,"
"84.55, 140.67, 38.10, 93.89, 110.48,"
"81.69, 141.83, 36.92, 93.02, 110.48,"
"80.88, 148.95, 36.04, 92.58, 110.48,"
"79.28, 166.70, 35.75, 92.15, 110.48,"
"78.49, 162.11, 35.46, 91.72, 110.48,"
"77.31, 160.81, 34.88, 91.72, 110.48,"
"76.91, 207.87, 35.17, 91.29, 110.97,"
"75.74, 174.84, 34.88, 90.86, 110.97,"
"75.35, 150.16, 34.88, 90.86, 110.48,"
"75.74, 152.62, 34.88, 90.86, 110.48,"
"[19:35:42.471] 75.74, 149.56, 34.59, 90.86, 110.00,"
"75.35, 156.35, 34.88, 90.86, 110.00,"
"74.20, 156.35, 34.31, 90.43, 109.52,"
"73.81, 155.10, 34.59, 90.43, 109.52,"
"73.81, 153.85, 34.59, 90.43, 109.04,"
"74.20, 145.95, 34.31, 90.86, 109.04,"
