"[19:32:31.537] 199.11, 94.33, 58.88, 91.72, 99.69,"
"199.11, 94.33, 58.88, 91.29, 99.23,"
"199.11, 93.89, 58.54, 90.86, 99.23,"
"199.11, 94.33, 58.20, 90.86, 98.78,"
"198.33, 93.89, 58.20, 90.86, 98.78,"
"198.33, 93.45, 58.20, 90.86, 98.78,"
"198.33, 93.45, 58.54, 90.43, 98.33,"
"197.55, 93.45, 57.85, 90.86, 98.33,"
"196.78, 93.02, 58.54, 90.86, 98.33,"
"195.24, 93.02, 58.20, 90.43, 98.33,"
"195.24, 93.02, 58.20, 90.43, 98.33,"
"194.48, 93.02, 57.85, 90.43, 98.33,"
"193.71, 93.02, 57.85, 90.86, 98.78,"
"192.20, 93.02, 57.85, 91.29, 99.23,"
"191.44, 93.45, 57.85, 92.15, 100.14,"
"189.20, 93.89, 57.51, 92.58, 100.60,"
"185.51, 94.33, 56.83, 93.45, 101.97,"
"180.46, 94.77, 56.15, 95.21, 103.36,"
"174.15, 95.65, 55.47, 96.54, 104.29,"
"166.04, 96.10, 54.46, 98.33, 105.70,"
"157.62, 96.99, 54.13, 99.69, 106.65,"
"147.75, 97.88, 53.13, 101.06, 107.60,"
"137.81, 99.23, 52.47, 101.51, 109.04,"
"129.47, 100.60, 50.83, 102.44, 109.04,"
"118.95, 102.44, 49.86, 102.44, 110.00,"
"109.52, 105.23, 48.25, 102.44, 110.48,"
"101.06, 109.04, 46.34, 101.97, 111.46,"
"96.10, 115.41, 44.78, 101.51, 111.95,"
"87.46, 124.13, 43.23, 100.60, 111.95,"
"84.55, 128.39, 42.00, 100.14, 111.46,"
"82.09, 136.11, 41.09, 99.23, 111.95,"
"80.48, 142.42, 40.49, 99.23, 111.95,"
"[19:32:32.835] 80.08, 147.75, 40.18, 98.78, 112.44,"
"77.70, 171.41, 39.58, 98.33, 112.44,"
"78.09, 153.85, 38.99, 98.33, 112.44,"
"76.91, 170.73, 38.99, 98.33, 112.44,"
"76.91, 153.85, 38.39, 97.88, 111.95,"
"76.52, 148.35, 38.39, 97.88, 111.95,"
"76.52, 150.16, 38.39, 97.43, 111.46,"
"76.13, 153.85, 38.39, 97.43, 110.97,"
"75.74, 148.35, 38.10, 96.99, 110.97,"
"75.74, 145.36, 38.10, 96.99, 110.97,"
"76.13, 143.59, 37.80, 96.99, 110.48,"
