"73.05, 125.71, 33.73, 89.57, 114.91,"
"72.67, 128.39, 33.45, 90.00, 115.41,"
"72.67, 126.78, 33.73, 89.57, 114.91,"
"72.67, 125.18, 33.45, 89.57, 114.41,"
"72.67, 125.18, 33.73, 89.57, 114.41,"
"72.67, 124.66, 33.45, 89.57, 114.41,"
"72.67, 125.18, 33.45, 89.15, 114.41,"
"72.29, 125.71, 33.73, 89.57, 114.41,"
"72.29, 125.18, 33.73, 88.72, 113.92,"
"72.67, 124.66, 33.73, 88.72, 112.93,"
"73.05, 128.93, 33.73, 88.30, 111.95,"
"73.81, 131.66, 33.73, 88.30, 110.48,"
"75.35, 132.21, 33.73, 87.88, 110.00,"
"76.52, 134.43, 34.31, 88.72, 109.52,"
"77.31, 126.78, 35.46, 89.15, 109.52,"
"78.88, 124.66, 36.92, 90.43, 109.52,"
"80.48, 121.00, 38.69, 91.29, 109.04,"
"81.69, 119.97, 40.18, 92.58, 109.52,"
"[19:30:49.339] 83.32, 117.93, 41.70, 93.02, 109.04,"
"84.96, 115.41, 42.61, 93.45, 109.04,"
"87.04, 113.42, 42.92, 93.45, 109.04,"
"89.15, 111.95, 43.23, 93.45, 109.04,"
"91.29, 110.00, 42.92, 93.45, 108.55,"
"93.45, 109.04, 43.23, 93.45, 109.04,"
"94.77, 108.08, 43.54, 93.45, 108.55,"
"95.21, 107.60, 43.23, 93.02, 108.08,"
"94.77, 107.60, 43.54, 92.58, 107.60,"
"[19:30:49.705] 94.77, 107.60, 43.54, 92.58, 107.60,"
"94.77, 107.12, 43.85, 92.15, 108.08,"
"94.33, 107.12, 44.15, 92.58, 108.08,"
"94.33, 107.60, 44.47, 92.58, 107.60,"
"93.89, 107.12, 44.47, 92.58, 107.60,"
"93.89, 107.12, 45.40, 92.58, 107.60,"
"94.33, 107.12, 45.40, 92.58, 107.60,"
"94.33, 107.12, 46.03, 92.58, 107.60,"
"94.33, 107.12, 45.71, 92.58, 108.08,"
"94.33, 106.65, 46.34, 93.02, 108.08,"
"94.77, 106.65, 46.34, 92.58, 107.60,"
"94.77, 106.65, 46.03, 93.02, 108.08,"
"94.33, 106.65, 45.71, 93.02, 108.08,"
"93.89, 106.65, 46.03, 93.02, 108.08,"
"93.89, 106.65, 45.71, 93.02, 108.08,"
